,Year,Rank,Name,Stat
1008,1920,9.,Cy Williams, 143
1009,1920,10.,Edd Roush, 141
1010,1919,1.,Babe Ruth, 217
1011,1919,2.,Ty Cobb, 166
1012,1919,3.,Shoeless Joe Jackson, 159
1013,1919,4.,Bobby Veach, 158
1014,1919,5.,George Sisler, 156
1015,1919,6.,Ira Flagstead, 153
1016,1919,7.,Rogers Hornsby, 150
1017,1919,8.,Heinie Groh, 149
1018,1919,9.,Edd Roush, 146
1019,1919,10.,George Burns, 141
1020,1918,1.,Ty Cobb, 194
1021,1918,2.,Babe Ruth, 192
1022,1918,3.,George Burns, 158
1023,1918,4.,George Sisler, 158
1024,1918,5.,Edd Roush, 151
1025,1918,6.,Tris Speaker, 143
1026,1918,7.,Heinie Groh, 142
1027,1918,8.,Jake Daubert, 142
1028,1918,9.,Harry Hooper, 141
1029,1918,10.,Sherry Magee, 140
1030,1917,1.,Ty Cobb, 209
1031,1917,2.,Tris Speaker, 172
1032,1917,3.,Rogers Hornsby, 169
1033,1917,4.,George Sisler, 161
1034,1917,5.,Bobby Veach, 159
1035,1917,6.,Edd Roush, 159
1036,1917,7.,Gavvy Cravath, 153
1037,1917,8.,Heinie Groh, 148
1038,1917,9.,George Burns, 146
1039,1917,10.,Shoeless Joe Jackson, 143
1040,1916,1.,Tris Speaker, 186
1041,1916,2.,Ty Cobb, 179
1042,1916,3.,Shoeless Joe Jackson, 166
1043,1916,4.,Hal Chase, 155
1044,1916,5.,Rogers Hornsby, 151
1045,1916,6.,Amos Strunk, 151
1046,1916,7.,Zack Wheat, 150
1047,1916,8.,Bill Hinchman, 147
1048,1916,9.,Gavvy Cravath, 147
1049,1916,10.,Cy Williams, 144
1050,1915,1.,Ty Cobb, 185
1051,1915,2.,Benny Kauff, 180
1052,1915,3.,Jack Fournier, 172
1053,1915,4.,Gavvy Cravath, 170
1054,1915,5.,Eddie Collins, 165
1055,1915,6.,Art Wilson, 165
1056,1915,7.,Tris Speaker, 151
1057,1915,8.,William Fischer, 150
1058,1915,9.,Fred Luderus, 149
1059,1915,10.,Ed Konetchy, 148
1060,1914,1.,Ty Cobb, 190
1061,1914,2.,Tris Speaker, 178
1062,1914,3.,Steve Evans, 177
1063,1914,4.,Eddie Collins, 176
1064,1914,5.,Benny Kauff, 165
1065,1914,6.,Gavvy Cravath, 162
1066,1914,7.,Ed Lennox, 159
1067,1914,8.,Duke Kenworthy, 159
1068,1914,9.,Joe Connolly, 158
1069,1914,10.,Sam Crawford, 158
1070,1913,1.,Ty Cobb, 194
1071,1913,2.,Shoeless Joe Jackson, 192
1072,1913,3.,Tris Speaker, 182
1073,1913,4.,Gavvy Cravath, 173
1074,1913,5.,Home Run Baker, 167
1075,1913,6.,Eddie Collins, 164
1076,1913,7.,Sam Crawford, 152
1077,1913,8.,Heinie Zimmerman, 147
1078,1913,9.,Beals Becker, 142
1079,1913,10.,Vic Saier, 142
1080,1912,1.,Ty Cobb, 200
1081,1912,2.,Shoeless Joe Jackson, 191
1082,1912,3.,Tris Speaker, 190
1083,1912,4.,Home Run Baker, 174
1084,1912,5.,Heinie Zimmerman, 170
1085,1912,6.,Eddie Collins, 158
1086,1912,7.,Chief Meyers, 147
1087,1912,8.,Nap Lajoie, 146
1088,1912,9.,Sam Crawford, 143
1089,1912,10.,Honus Wagner, 143
1090,1911,1.,Ty Cobb, 196
1091,1911,2.,Shoeless Joe Jackson, 193
1092,1911,3.,Sam Crawford, 163
1093,1911,4.,Eddie Collins, 162
1094,1911,5.,Tris Speaker, 157
1095,1911,6.,Frank Schulte, 156
1096,1911,7.,Honus Wagner, 156
1097,1911,8.,Larry Doyle, 154
1098,1911,9.,Birdie Cree, 152
1099,1911,10.,Home Run Baker, 149
1100,1910,1.,Ty Cobb, 205
1101,1910,2.,Nap Lajoie, 197
1102,1910,3.,Sherry Magee, 175
1103,1910,4.,Tris Speaker, 170
1104,1910,5.,Solly Hofman, 154
1105,1910,6.,Fred Snodgrass, 153
1106,1910,7.,Eddie Collins, 150
1107,1910,8.,Ed Konetchy, 144
1108,1910,9.,Danny Murphy, 142
1109,1910,10.,Rube Oldring, 141
1110,1909,1.,Ty Cobb, 192
1111,1909,2.,Honus Wagner, 177
1112,1909,3.,Eddie Collins, 170
1113,1909,4.,Jake Stahl, 153
1114,1909,5.,Sam Crawford, 152
1115,1909,6.,Mike Mitchell, 152
1116,1909,7.,Nap Lajoie, 151
1117,1909,8.,Tris Speaker, 150
1118,1909,9.,Home Run Baker, 146
1119,1909,10.,Ed Konetchy, 144
1120,1908,1.,Honus Wagner, 205
1121,1908,2.,Ty Cobb, 170
1122,1908,3.,Doc Gessler, 162
1123,1908,4.,Sam Crawford, 160
1124,1908,5.,Mike Donlin, 154
1125,1908,6.,Matty McIntyre, 149
1126,1908,7.,Sherry Magee, 145
1127,1908,8.,Hans Lobert, 144
1128,1908,9.,Johnny Evers, 143
1129,1908,10.,Claude Rossman, 139
1130,1907,1.,Honus Wagner, 187
1131,1907,2.,Sherry Magee, 169
1132,1907,3.,Ty Cobb, 167
1133,1907,4.,Sam Crawford, 160
1134,1907,5.,Elmer Flick, 153
1135,1907,6.,George Stone, 152
1136,1907,7.,Ginger Beaumont, 149
1137,1907,8.,Topsy Hartsel, 144
1138,1907,9.,Fred Clarke, 141
1139,1907,10.,Harry Lumley, 141
1140,1906,1.,George Stone, 193
1141,1906,2.,Harry Lumley, 179
1142,1906,3.,Nap Lajoie, 169
1143,1906,4.,Honus Wagner, 168
1144,1906,5.,Sammy Strang, 164
1145,1906,6.,Frank Chance, 158
1146,1906,7.,Elmer Flick, 155
1147,1906,8.,Harry Steinfeldt, 151
1148,1906,9.,Harry Davis, 150
1149,1906,10.,Tim Jordan, 150
1150,1905,1.,Cy Seymour, 181
1151,1905,2.,Honus Wagner, 175
1152,1905,3.,Mike Donlin, 166
1153,1905,4.,Elmer Flick, 164
1154,1905,5.,Frank Chance, 159
1155,1905,6.,John Titus, 153
1156,1905,7.,Frank Isbell, 149
1157,1905,8.,Sam Crawford, 148
1158,1905,9.,George Stone, 146
1159,1905,10.,Dan McGann, 142
1160,1904,1.,Nap Lajoie, 200
1161,1904,2.,Honus Wagner, 188
1162,1904,3.,Mike Grady, 167
1163,1904,4.,Harry Davis, 157
1164,1904,5.,Elmer Flick, 157
1165,1904,6.,Mike Donlin, 150
1166,1904,7.,Frank Chance, 150
1167,1904,8.,Willie Keeler, 147
1168,1904,9.,Jake Beckley, 145
1169,1904,10.,Chick Stahl, 141
1170,1903,1.,Nap Lajoie, 167
1171,1903,2.,Fred Clarke, 164
1172,1903,3.,Honus Wagner, 160
1173,1903,4.,Roger Bresnahan, 160
1174,1903,5.,Sam Crawford, 160
1175,1903,6.,Jimmy Sheckard, 157
1176,1903,7.,Topsy Hartsel, 155
1177,1903,8.,Mike Donlin, 153
1178,1903,9.,Frank Chance, 153
1179,1903,10.,Bill Bradley, 151
1180,1902,1.,Ed Delahanty, 187
1181,1902,2.,Nap Lajoie, 174
1182,1902,3.,Honus Wagner, 161
1183,1902,4.,Fred Clarke, 159
1184,1902,5.,Charlie Hickman, 157
1185,1902,6.,Sam Crawford, 151
1186,1902,7.,Ginger Beaumont, 151
1187,1902,8.,Bill Bradley, 148
1188,1902,9.,Fred Tenney, 142
1189,1902,10.,Jake Beckley, 138
1190,1901,1.,Nap Lajoie, 198
1191,1901,2.,Jesse Burkett, 180
1192,1901,3.,Ed Delahanty, 173
1193,1901,4.,Jimmy Sheckard, 169
1194,1901,5.,Sam Crawford, 167
1195,1901,6.,Topsy Hartsel, 161
1196,1901,7.,Honus Wagner, 160
1197,1901,8.,Elmer Flick, 157
1198,1901,9.,Buck Freeman, 154
1199,1901,10.,Emmet Heidrick, 146
1200,1900,1.,Honus Wagner, 176
1201,1900,2.,Elmer Flick, 172
1202,1900,3.,John McGraw, 157
1203,1900,4.,Jesse Burkett, 151
1204,1900,5.,Kip Selbach, 150
1205,1900,6.,Nap Lajoie, 140
1206,1900,7.,Joe Kelley, 138
1207,1900,8.,Charlie Hickman, 137
1208,1900,9.,Jimmy Sheckard, 135
1209,1900,10.,Willie Keeler, 130
1210,1899,1.,Ed Delahanty, 189
1211,1899,2.,John McGraw, 168
1212,1899,3.,Jesse Burkett, 162
1213,1899,4.,Jimmy Williams, 158
1214,1899,5.,Buck Freeman, 153
1215,1899,6.,Honus Wagner, 145
1216,1899,7.,Ed McFarland, 143
1217,1899,8.,Chick Stahl, 142
1218,1899,9.,Willie Keeler, 138
1219,1899,10.,Elmer Flick, 136
1220,1898,1.,Billy Hamilton, 162
1221,1898,2.,Ed Delahanty, 156
1222,1898,3.,Elmer Flick, 156
1223,1898,4.,Hughie Jennings, 149
1224,1898,5.,John McGraw, 148
1225,1898,6.,Jimmy Ryan, 143
1226,1898,7.,John Anderson, 140
1227,1898,8.,Mike Grady, 140
1228,1898,9.,Jimmy Collins, 140
1229,1898,10.,Mike Smith, 139
1230,1897,1.,Fred Clarke, 166
1231,1897,2.,Willie Keeler, 164
1232,1897,3.,Ed Delahanty, 161
1233,1897,4.,Nap Lajoie, 155
1234,1897,5.,Joe Kelley, 147
1235,1897,6.,Hughie Jennings, 146
1236,1897,7.,George Davis, 144
1237,1897,8.,Jesse Burkett, 140
1238,1897,9.,Bill Joyce, 134
1239,1897,10.,Chick Stahl, 133
1240,1896,1.,Ed Delahanty, 190
1241,1896,2.,Joe Kelley, 164
1242,1896,3.,Bill Joyce, 161
1243,1896,4.,Mike Tiernan, 158
1244,1896,5.,Jesse Burkett, 157
1245,1896,6.,Bill Dahlen, 156
1246,1896,7.,Mike Smith, 155
1247,1896,8.,Tom McCreery, 155
1248,1896,9.,Hughie Jennings, 151
1249,1896,10.,Billy Hamilton, 145
1250,1895,1.,Ed Delahanty, 186
1251,1895,2.,Sam Thompson, 176
1252,1895,3.,Jack Clements, 170
1253,1895,4.,Bill Lange, 157
1254,1895,5.,Jake Stenzel, 157
1255,1895,6.,Joe Kelley, 154
1256,1895,7.,Billy Hamilton, 153
1257,1895,8.,Jesse Burkett, 152
1258,1895,9.,Bill Joyce, 149
1259,1895,10.,Mike Tiernan, 147
1260,1894,1.,Sam Thompson, 182
1261,1894,2.,Bill Joyce, 178
1262,1894,3.,Hugh Duffy, 173
1263,1894,4.,Joe Kelley, 161
1264,1894,5.,Ed Delahanty, 160
1265,1894,6.,Billy Hamilton, 157
1266,1894,7.,Jake Stenzel, 145
1267,1894,8.,Tuck Turner, 144
1268,1894,9.,Bill Dahlen, 138
1269,1894,10.,Mike Griffin, 137
1270,1893,1.,Billy Hamilton, 167
1271,1893,2.,Ed Delahanty, 164
1272,1893,3.,Mike Smith, 158
1273,1893,4.,George Davis, 155
1274,1893,5.,Sam Thompson, 151
1275,1893,6.,Jesse Burkett, 147
1276,1893,7.,Mike Tiernan, 132
1277,1893,8.,Cupid Childs, 132
1278,1893,9.,Joe Kelley, 132
1279,1893,10.,Denny Lyons, 131
1280,1892,1.,Dan Brouthers, 179
1281,1892,2.,Roger Connor, 166
1282,1892,3.,Oyster Burns, 159
1283,1892,4.,Ed Delahanty, 157
1284,1892,5.,Buck Ewing, 156
1285,1892,6.,Billy Hamilton, 152
1286,1892,7.,Jimmy Ryan, 152
1287,1892,8.,Cupid Childs, 150
1288,1892,9.,Bug Holliday, 144
1289,1892,10.,Sam Thompson, 144
1290,1891,1.,Dan Brouthers, 179
1291,1891,2.,Mike Tiernan, 163
1292,1891,3.,Jocko Milligan, 155
1293,1891,4.,Billy Hamilton, 155
1294,1891,5.,Roger Connor, 153
1295,1891,6.,Denny Lyons, 150
1296,1891,7.,Bug Holliday, 147
1297,1891,8.,Tom Brown, 146
1298,1891,9.,Hugh Duffy, 145
1299,1891,10.,Duke Farrell, 144
1300,1890,1.,Denny Lyons, 193
1301,1890,2.,Cupid Childs, 180
1302,1890,3.,Pete Browning, 169
1303,1890,4.,Chicken Wolf, 166
1304,1890,5.,Spud Johnson, 161
1305,1890,6.,Mike Tiernan, 160
1306,1890,7.,Ed Swartwood, 157
1307,1890,8.,Roger Connor, 156
1308,1890,9.,Jake Beckley, 151
1309,1890,10.,Tommy McCarthy, 149
1310,1889,1.,Fred Carroll, 183
1311,1889,2.,Tommy Tucker, 169
1312,1889,3.,Dan Brouthers, 165
1313,1889,4.,Harry Stovey, 163
1314,1889,5.,Roger Connor, 161
1315,1889,6.,Mike Tiernan, 159
1316,1889,7.,Denny Lyons, 158
1317,1889,8.,Jimmy Ryan, 151
1318,1889,9.,Cap Anson, 150
1319,1889,10.,Henry Larkin, 146
1320,1888,1.,Roger Connor, 176
1321,1888,2.,Cap Anson, 176
1322,1888,3.,Jimmy Ryan, 174
1323,1888,4.,Dan Brouthers, 174
1324,1888,5.,John Reilly, 172
1325,1888,6.,Harry Stovey, 166
1326,1888,7.,Pete Browning, 165
1327,1888,8.,King Kelly, 165
1328,1888,9.,Hub Collins, 159
1329,1888,10.,Buck Ewing, 158
1330,1887,1.,Tip O'Neill, 213
1331,1887,2.,Pete Browning, 177
1332,1887,3.,Bob Caruthers, 169
1333,1887,4.,Dan Brouthers, 169
1334,1887,5.,Sam Thompson, 166
1335,1887,6.,Oyster Burns, 164
1336,1887,7.,Denny Lyons, 162
1337,1887,8.,Roger Connor, 161
1338,1887,9.,Dave Orr, 161
1339,1887,10.,Sam Wise, 153
1340,1886,1.,Dan Brouthers, 208
1341,1886,2.,Bob Caruthers, 201
1342,1886,3.,King Kelly, 193
1343,1886,4.,Dave Orr, 185
1344,1886,5.,Roger Connor, 183
1345,1886,6.,Cap Anson, 180
1346,1886,7.,Hardy Richardson, 173
1347,1886,8.,Henry Larkin, 165
1348,1886,9.,Guy Hecker, 161
1349,1886,10.,Harry Stovey, 158
1350,1885,1.,Dan Brouthers, 203
1351,1885,2.,Dave Orr, 202
1352,1885,3.,Roger Connor, 200
1353,1885,4.,Pete Browning, 190
1354,1885,5.,Henry Larkin, 175
1355,1885,6.,George Gore, 163
1356,1885,7.,Harry Stovey, 163
1357,1885,8.,Charlie Bennett, 162
1358,1885,9.,Hardy Richardson, 157
1359,1885,10.,Buck Ewing, 156
1360,1884,1.,Fred Dunlap, 256
1361,1884,2.,Orator Shafer, 201
1362,1884,3.,Dan Brouthers, 190
1363,1884,4.,John Reilly, 189
1364,1884,5.,Dave Orr, 189
1365,1884,6.,Buster Hoover, 188
1366,1884,7.,Harry Stovey, 185
1367,1884,8.,King Kelly, 185
1368,1884,9.,Frank Fennelly, 181
1369,1884,10.,Cap Anson, 177
1370,1883,1.,Ed Swartwood, 188
1371,1883,2.,Dan Brouthers, 187
1372,1883,3.,Pete Browning, 179
1373,1883,4.,Roger Connor, 171
1374,1883,5.,Harry Stovey, 163
1375,1883,6.,John Morrill, 155
1376,1883,7.,John Reilly, 151
1377,1883,8.,Charlie Bennett, 151
1378,1883,9.,Charley Jones, 148
1379,1883,10.,George Gore, 147
1380,1882,1.,Pete Browning, 223
1381,1882,2.,Dan Brouthers, 199
1382,1882,3.,Ed Swartwood, 188
1383,1882,4.,Roger Connor, 185
1384,1882,5.,Jim Whitney, 183
1385,1882,6.,Cap Anson, 180
1386,1882,7.,Hick Carpenter, 155
1387,1882,8.,Paul Hines, 151
1388,1882,9.,Charlie Bennett, 151
1389,1882,10.,George Gore, 148
1390,1881,1.,Cap Anson, 192
1391,1881,2.,Dan Brouthers, 181
1392,1881,3.,Fred Dunlap, 156
1393,1881,4.,Jack Rowe, 154
1394,1881,5.,Charlie Bennett, 150
1395,1881,6.,Martin Powell, 150
1396,1881,7.,Tom York, 148
1397,1881,8.,King Kelly, 140
1398,1881,9.,George Gore, 138
1399,1881,10.,Jim O'Rourke, 137
1400,1880,1.,George Gore, 185
1401,1880,2.,Roger Connor, 169
1402,1880,3.,Abner Dalrymple, 160
1403,1880,4.,Cap Anson, 158
1404,1880,5.,Charley Jones, 157
1405,1880,6.,Jim O'Rourke, 157
1406,1880,7.,John O'Rourke, 152
1407,1880,8.,Paul Hines, 149
1408,1880,9.,Fred Dunlap, 142
1409,1880,10.,Harry Stovey, 140
1410,1879,1.,King Kelly, 182
1411,1879,2.,Charley Jones, 180
1412,1879,3.,John O'Rourke, 180
1413,1879,4.,Paul Hines, 177
1414,1879,5.,Jim O'Rourke, 171
1415,1879,6.,Deacon White, 153
1416,1879,7.,Tom York, 151
1417,1879,8.,Ned Williamson, 149
1418,1879,9.,Buttercup Dickerson, 142
1419,1879,10.,Joe Start, 141
1420,1878,1.,Orator Shafer, 184
1421,1878,2.,Paul Hines, 177
1422,1878,3.,Charley Jones, 158
1423,1878,4.,Tom York, 158
1424,1878,5.,Lew Brown, 153
1425,1878,6.,Joe Start, 152
1426,1878,7.,Abner Dalrymple, 151
1427,1878,8.,Bob Ferguson, 149
1428,1878,9.,Cap Anson, 147
1429,1878,10.,Dick Higham, 144
1430,1877,1.,Deacon White, 193
1431,1877,2.,John Cassidy, 178
1432,1877,3.,Charley Jones, 171
1433,1877,4.,Jim O'Rourke, 165
1434,1877,5.,Jack Manning, 153
1435,1877,6.,Cal McVey, 153
1436,1877,7.,Joe Start, 146
1437,1877,8.,Lip Pike, 145
1438,1877,9.,Cap Anson, 134
1439,1877,10.,John Clapp, 134
1440,1876,1.,Ross Barnes, 235
1441,1876,2.,George Hall, 204
1442,1876,3.,Lip Pike, 179
1443,1876,4.,Cap Anson, 165
1444,1876,5.,Levi Meyerle, 162
1445,1876,6.,Jim O'Rourke, 159
1446,1876,7.,Charley Jones, 158
1447,1876,8.,Deacon White, 148
1448,1876,9.,John Peters, 148
1449,1876,10.,Paul Hines, 146
1450,1875,1.,Lip Pike, 203
1451,1875,2.,Cal McVey, 192
1452,1875,3.,Deacon White, 178
1453,1875,4.,Ross Barnes, 176
1454,1875,5.,Bill Craver, 162
1455,1875,6.,George Wright, 159
1456,1875,7.,Paul Hines, 149
1457,1875,8.,Levi Meyerle, 149
1458,1875,9.,Jim O'Rourke, 147
1459,1875,10.,Bill Boyd, 147
1460,1874,1.,Levi Meyerle, 183
1461,1874,2.,Lip Pike, 172
1462,1874,3.,Bill Craver, 167
1463,1874,4.,Cal McVey, 162
1464,1874,5.,George Wright, 153
1465,1874,6.,John McMullin, 145
1466,1874,7.,Jim Holdsworth, 144
1467,1874,8.,Jack Manning, 144
1468,1874,9.,Ross Barnes, 143
1469,1874,10.,Jim O'Rourke, 141
1470,1873,1.,Ross Barnes, 207
1471,1873,2.,George Wright, 160
1472,1873,3.,Cal McVey, 157
1473,1873,4.,Deacon White, 156
1474,1873,5.,Charlie Pabor, 147
1475,1873,6.,Cap Anson, 147
1476,1873,7.,Levi Meyerle, 140
1477,1873,8.,Jim O'Rourke, 138
1478,1873,9.,Davy Force, 137
1479,1873,10.,Everett Mills, 137
1480,1872,1.,Ross Barnes, 211
1481,1872,2.,Cap Anson, 200
1482,1872,3.,Davy Force, 179
1483,1872,4.,Jimmy Wood, 156
1484,1872,5.,Levi Meyerle, 147
1485,1872,6.,George Wright, 144
1486,1872,7.,Scott Hastings, 144
1487,1872,8.,Al Spalding, 144
1488,1872,9.,George Hall, 142
1489,1872,10.,Dave Eggler, 141
1490,1871,1.,Levi Meyerle, 237
1491,1871,2.,Lip Pike, 192
1492,1871,3.,Ross Barnes, 185
1493,1871,4.,Rynie Wolters, 182
1494,1871,5.,Cal McVey, 175
1495,1871,6.,Jimmy Wood, 174
1496,1871,7.,John Bass, 171
1497,1871,8.,Steve King, 166
1498,1871,9.,Ezra Sutton, 159
1499,1871,10.,Fred Treacey, 153
